Price,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,
2020-06-05,57.55658721923828,58.43633760338099,57.011525948286014,57.09758844621521,8349700
2020-06-08,57.27928161621094,57.824342921875264,56.50471908552037,57.307967901414884,5528700
2020-06-09,57.17408752441406,57.62352175113688,56.35171339137536,56.43777588547936,6184300
2020-06-10,57.24102783203125,57.91996329712692,56.85852702611362,57.56615242272183,5319800
2020-06-11,52.9857177734375,56.02658763724347,52.92834156264574,55.711023949585424,9386800
2020-06-12,54.07584762573242,55.47196944873522,52.564977013279616,54.993845236928934,8534200
2020-06-15,54.55397415161133,54.726099166986664,52.134666704544635,52.517163901535504,7221000
2020-06-16,55.978782653808594,57.4992177677348,55.36678425662037,56.380405234039046,9718000
2020-06-17,57.37490463256836,57.78609174092562,55.978782828647425,56.16046871344321,8338100
2020-06-18,57.73828125,58.06340586225392,56.96371870815434,56.96371870815434,5674000
2020-06-19,58.2833366394043,59.60296036063325,57.76696166399324,58.71364911891351,10092800
2020-06-22,58.58934783935547,58.70409664151019,56.9732891377313,57.87216144224082,5379900
2020-06-23,58.17814636230469,59.268268833993794,57.795645585523566,59.22045714884559,7264900
2020-06-24,57.34621810913086,58.22596489222956,56.56209470756961,57.690468119142764,7937300
2020-06-25,57.35577392578125,57.441836420688105,56.04571474579722,56.992398541974765,6298900
2020-06-26,55.82577896118164,57.50877443004649,55.47196444991402,56.96371316952903,12786500
2020-06-29,56.476036071777344,56.48559695146641,55.0416633637202,55.88315939269885,5035900
2020-06-30,57.805213928222656,58.27377358053179,56.485590173768,56.533401862073305,6067600
2020-07-01,57.06890106201172,58.120772773924834,56.93502687843709,57.78608731498827,5305200
2020-07-02,58.331153869628906,58.95271680440819,57.700030055639935,57.853029657582766,5596100
2020-07-06,60.683528900146484,60.92259102501104,59.564719906723674,59.66034329755008,7776900
2020-07-07,59.45953369140625,61.03734521982951,59.316094953259174,60.60703265318693,5078200
2020-07-08,60.023704528808594,60.415766174793134,59.30651832411997,60.1480178256713,4045700
2020-07-09,60.71221923828125,60.913030549027624,59.516908606031095,60.32015749681514,6155900
2020-07-10,59.85158920288086,60.7122142464589,59.33521417673404,60.51139930442518,5899000
2020-07-13,58.818843841552734,60.98952838209698,58.72322045032817,60.253216596712484,6178600
2020-07-14,59.803775787353516,59.88983828923073,57.44184107301064,58.13990196699334,6297500
2020-07-15,59.38302993774414,60.090655427375786,58.61803187314135,60.00459291712057,5226400
2020-07-16,59.612525939941406,59.880274327062544,58.809277130779805,58.91446503937688,3934300
2020-07-17,59.57426834106445,60.10020417633385,59.23958289529242,60.10020417633385,4585200
2020-07-20,60.94170379638672,61.104267904441954,59.17264589832512,59.87070672044989,5017000
2020-07-21,61.01820755004883,62.00313851969069,60.49226804772865,61.3146458470113,5833900
2020-07-22,61.410282135009766,61.78321848031571,60.740907430404874,60.79828365575913,5027800
2020-07-23,60.84608459472656,62.4717075476821,60.43489750522021,61.51545918097861,5351800
2020-07-24,57.9677734375,58.66583428902497,57.01152509604696,57.72871135213674,11041000
2020-07-27,60.25320053100586,60.31057673912113,58.43633104759315,58.93358057453278,7194700
