Price,Close,High,Low,Open,Volume
Ticker,VLY,VLY,VLY,VLY,VLY
Date,,,,,
2020-06-05,7.3412065505981445,7.628471647742024,7.25343152702159,7.405043069743154,4470700
2020-06-08,7.660388469696045,7.668367462348258,7.460899194558035,7.572612701600957,2192600
2020-06-09,7.444937705993652,7.5885701893861315,7.301305222601174,7.4050397093856315,2402000
2020-06-10,6.86243200302124,7.564633646696577,6.846472494260261,7.373124107512394,2247100
2020-06-11,6.263963222503662,6.575166388124778,6.23204496861922,6.455473126305918,3515200
2020-06-12,6.4743804931640625,6.555310558051133,6.215405134512366,6.547217397201166,3060900
2020-06-15,6.4743804931640625,6.563402947094801,6.142568616378412,6.199219198715582,2148000
2020-06-16,6.798100471496582,6.903309266664365,6.571497328261747,6.822379958555145,2566800
2020-06-17,6.433916091918945,6.733356126487549,6.409637378793484,6.668612376948736,2145100
2020-06-18,6.3853583335876465,6.555311256414361,6.312521807694129,6.336800521024238,2122100
2020-06-19,6.3368000984191895,6.490567073469955,6.158754797560642,6.48247391229753,4719800
2020-06-22,6.296335697174072,6.393451319632527,6.166847814659619,6.255870661531459,1430200
2020-06-23,6.207313060760498,6.498659938013948,6.207313060760498,6.433916187513182,1755800
2020-06-24,6.037360191345215,6.183033621975721,5.956430507661601,6.102103938292107,2685600
2020-06-25,6.247776985168457,6.255870145991302,5.964522916722397,5.964522916722397,1988900
2020-06-26,5.818850517272949,6.134476512652062,5.802664578686923,6.134476512652062,4122300
2020-06-29,6.231592178344727,6.272057217983326,5.883594303885004,5.964523997258984,2321400
2020-06-30,6.328707695007324,6.369172345537549,6.158755159432095,6.158755159432095,2071000
2020-07-01,6.021173477172852,6.344892556012857,6.004987542526008,6.344892556012857,2694300
2020-07-02,5.940245628356934,6.296336685856314,5.907873749120921,6.2073138250056585,2855500
2020-07-06,6.021173477172852,6.199218758288137,5.97261567323232,6.102103150407073,1636600
2020-07-07,5.737921237945557,5.932152514978511,5.7136421353648155,5.924059738053759,1704000
